"User_ID","UTC_Time","Account","Operation","Coin","Change","Remark"
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Sold","BTC","-0.00016000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Fee","USDC","-0.00595080",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Sold","BTC","-0.00017000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Revenue","USDC","7.04700000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Revenue","USDC","6.26400000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Revenue","USDC","12.52800000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Fee","USDC","-5.97088624",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Revenue","USDC","13.31100000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Sold","BTC","-0.00950000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Sold","BTC","-0.00008000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Isolated Margin Repayment","USDC","-7189.64470548",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Sold","BTC","-0.00009000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Fee","USDC","-0.00743850",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Fee","USDC","-0.70665750",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Revenue","USDC","24.27300000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Revenue","USDC","7.83000000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Fee","USDC","-0.01264545",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Revenue","USDC","6285.14340810",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Sold","BTC","-0.00067000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Revenue","USDC","743.85000000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Fee","USDC","-0.09446895",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Revenue","USDC","52.46100000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Sold","BTC","-0.00127000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Sold","BTC","-0.00638000",""
"26289805","2025-04-06 22:03:00","Isolated Margin","Transaction Sold","BTC","-0.00031000",""
"26289805","2025-04-06 22:11:22","Isolated Margin","Transfer Between Main Account/Futures and Margin Account","BTC","-0.00090499",""
"26289805","2025-04-06 22:11:22","Spot","Transfer Between Main Account/Futures and Margin Account","BTC","0.00090499",""
"26289805","2025-04-07 03:16:56","Spot","Simple Earn Flexible Interest","USDC","0.02202718","Binance Earn"
"26289805","2025-04-07 03:20:34","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-07 03:20:45","Spot","Simple Earn Flexible Subscription","BTC","-0.00215374","Binance Earn"
"26289805","2025-04-07 03:59:14","Spot","Simple Earn Flexible Subscription","USDC","-0.02202718","Binance Earn"
"26289805","2025-04-07 06:29:40","Spot","Simple Earn Flexible Redemption","USDC","160.85487962","Binance Earn"
"26289805","2025-04-07 06:29:54","Spot","Transfer Between Main Account/Futures and Margin Account","USDC","-160.85487962",""
"26289805","2025-04-07 06:29:54","Isolated Margin","Transfer Between Main Account/Futures and Margin Account","USDC","160.85487962",""
"26289805","2025-04-07 06:53:25","Spot","Transaction Spend","EUR","-69.95400000",""
"26289805","2025-04-07 06:53:25","Spot","Transaction Buy","ETH","0.05340000",""
"26289805","2025-04-07 06:53:25","Spot","Transaction Fee","ETH","-0.00005340",""
"26289805","2025-04-07 07:02:57","Spot","Transaction Spend","EUR","-199.86250000",""
"26289805","2025-04-07 07:02:57","Spot","Transaction Buy","BTC","0.00295000",""
"26289805","2025-04-07 07:02:57","Spot","Transaction Fee","BTC","-0.00000295",""
"26289805","2025-04-07 18:20:47","Spot","Simple Earn Flexible Subscription","BTC","-0.00294711","Binance Earn"
"26289805","2025-04-08 03:25:12","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-08 18:20:58","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-09 01:11:53","Spot","Transaction Buy","BTC","0.00037000",""
"26289805","2025-04-09 01:11:53","Spot","Transaction Fee","BTC","-3.7E-7",""
"26289805","2025-04-09 01:11:53","Spot","Transaction Spend","EUR","-25.38200000",""
"26289805","2025-04-09 03:19:27","Spot","Simple Earn Flexible Subscription","BTC","-0.00036963","Binance Earn"
"26289805","2025-04-09 03:49:08","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-09 18:22:03","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-10 03:19:12","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-10 03:21:29","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-11 03:14:34","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-11 03:22:19","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-11 22:14:28","Isolated Margin","Transaction Revenue","USDC","6681.75920000",""
"26289805","2025-04-11 22:14:28","Isolated Margin","Isolated Margin Loan","BTC","0.08000000",""
"26289805","2025-04-11 22:14:28","Isolated Margin","Transaction Sold","BTC","-0.08000000",""
"26289805","2025-04-11 22:14:28","Isolated Margin","Transaction Fee","USDC","-6.34767124",""
"26289805","2025-04-12 03:20:30","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-12 03:24:26","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-0.00000356",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-0.00005863",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-1.9E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-18.61274140",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-8.46057100",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00022000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-7.2E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-9E-8",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-12.69082650",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-5.92207910",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-1.0E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00020000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00375000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-5.4E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-2.1E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-10.99821060",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00278000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-14.38248450",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00154000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-48.22287780",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-6.76829120",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00024000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-0.00000423",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-0.00000189",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00009000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.06172000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00010000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-2.3E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-8E-8",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-12.69121500",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-8.46019700",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-64.29963280",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-43.99560880",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-1.2E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-7E-8",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-8E-8",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-4.9E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00010000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-235.19078000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-6.76818880",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00076000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00010000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00013000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00008000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00015000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-5.92249980",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-7E-8",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00015000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-20.30509440",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Isolated Margin Repayment","BTC","-0.08000160",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-7.61441040",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00445000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-0.00000264",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00199000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00057000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00007000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00008000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-8.46072000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00017000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00008000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-168.36050730",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-5222.02489320",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-376.49629950",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-16.92028000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00009000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-7.61414130",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-6.76823040",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-1.4E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00052000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Buy","BTC","0.00007000",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-1.0E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-1.0E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-130.29017540",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-1.6E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-0.00000146",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-8E-8",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Spend","USDC","-317.27876250",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-1.4E-7",""
"26289805","2025-04-12 13:56:17","Isolated Margin","Transaction Fee","BTC","-9E-8",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Transaction Fee","USDC","-1.85685077",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Transaction Revenue","USDC","3882.81098940",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Transaction Sold","BTC","-0.00130000",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Transaction Fee","USDC","-3.68867044",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Transaction Revenue","USDC","1954.57976000",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Isolated Margin Loan","BTC","0.06987781",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Transaction Fee","USDC","-0.10522869",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Transaction Sold","BTC","-0.00019000",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Transaction Fee","USDC","-0.01537957",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Transaction Sold","BTC","-0.02294000",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Transaction Sold","BTC","-0.04557000",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Transaction Revenue","USDC","110.76704600",""
"26289805","2025-04-13 00:26:34","Isolated Margin","Transaction Revenue","USDC","16.18902600",""
"26289805","2025-04-13 01:31:06","Isolated Margin","Transaction Fee","BTC","-0.00006631",""
"26289805","2025-04-13 01:31:06","Isolated Margin","Transaction Spend","USDC","-5999.31000000",""
"26289805","2025-04-13 01:31:06","Isolated Margin","Isolated Margin Repayment","BTC","-0.06973369",""
"26289805","2025-04-13 01:31:06","Isolated Margin","Transaction Buy","BTC","0.06980000",""
"26289805","2025-04-13 03:07:23","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-13 03:24:47","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-14 03:15:02","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-14 03:23:29","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-15 03:18:37","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-15 03:24:49","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-16 03:54:50","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-16 18:22:17","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-17 03:55:35","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-17 18:21:19","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-17 19:10:33","Isolated Margin","Transaction Revenue","USDC","5527.72935000",""
"26289805","2025-04-17 19:10:33","Isolated Margin","Transaction Fee","USDC","-5.25134288",""
"26289805","2025-04-17 19:10:33","Isolated Margin","Isolated Margin Loan","BTC","0.06500000",""
"26289805","2025-04-17 19:10:33","Isolated Margin","Transaction Sold","BTC","-0.06500000",""
"26289805","2025-04-18 03:07:47","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-18 03:21:04","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-19 04:19:54","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-19 18:21:55","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-20 03:14:08","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-20 03:20:26","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2025-04-21 00:26:30","Isolated Margin","Transaction Buy","BTC","0.06540000",""
"26289805","2025-04-21 00:26:30","Isolated Margin","Transaction Fee","BTC","-0.00006213",""
"26289805","2025-04-21 00:26:30","Isolated Margin","Transaction Spend","USDC","-5617.86000000",""
"26289805","2025-04-21 00:26:31","Isolated Margin","Isolated Margin Repayment","BTC","-0.06515168",""
"26289805","2025-04-21 04:25:48","Spot","Simple Earn Flexible Interest","BTC","6E-8","Binance Earn"
"26289805","2025-04-21 09:45:02","Isolated Margin","Transfer Between Main Account/Futures and Margin Account","BTC","-0.00018619",""
